pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
80.46912,80.46912,84.144615,84.69803,82.18038,83.93255,85.44196,80.73261,77.30922,0.0,38.49234,-0.00017721858,-95.934235,54.599083,-22.998655,9.687534,7.665082,295.70224,58.53805,104.67937,31.021544,36.635174,19.7546,0.0,0.0,0.49000296,0.30635262,0.47739896,2.577482e-05,0.40870956,0.30426693,1.3594474e-05,0.102388084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.573654,79.573654,83.34326,83.8085,81.17547,82.935814,84.45555,79.54105,76.10314,0.0,37.697784,-0.00017489988,-103.452545,57.223595,-23.43981,4.9849806,7.8230667,311.38086,61.079205,110.88429,33.045914,39.114086,20.818525,0.0,0.0,0.41611356,0.2860111,0.37598944,0.38150394,0.35063615,0.32572386,1.6132712e-05,0.5360787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.62727,78.62727,82.49782,82.829895,80.05357,81.89796,83.417786,78.2966,74.75188,0.0,36.8611,-0.00017137846,-111.031265,61.00387,-27.624651,4.929386,8.915664,330.62793,64.97602,116.71843,34.231472,40.671387,22.330341,0.0,0.0,0.3506311,0.2757933,0.3506311,0.44377545,0.30634272,0.59035194,1.6132477e-05,0.42220864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.69264,77.69264,81.60254,81.845436,79.05427,80.80107,82.30667,77.172386,73.62098,0.0,35.9727,-0.00016717894,-113.86856,63.42726,-22.704958,10.981366,8.980263,345.10178,66.362656,122.57605,36.65928,42.207985,22.489176,0.0,0.0,0.30633828,0.26457503,0.2942599,0.33722398,0.28600186,0.45813707,1.6132244e-05,0.3014827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.71126,76.71126,80.66833,80.81081,77.83891,79.65859,81.16402,75.959885,72.38842,0.0,35.045403,-0.00016412325,-117.192245,66.06514,-26.453081,11.038044,9.17162,359.15738,71.185356,128.38647,38.626415,42.17348,22.905283,0.0,0.0,0.28312412,0.25696284,0.27636045,0.43915114,0.27423182,0.35891676,0.45725247,0.25043145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.724976,75.724976,79.70186,79.75773,76.76663,78.59158,80.09785,74.691826,71.11237,0.0,34.08034,-0.00016164465,-118.56467,68.27033,-26.706778,10.768262,9.246982,361.95255,72.88936,131.11267,38.859097,44.491886,23.847015,0.0,0.0,0.26782072,0.25015765,0.26456654,0.39057115,0.26083153,0.32508385,0.36486444,0.20731023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.22003,168.46852,82.45798,84.23125,113.36605,87.906136,88.23394,105.34451,86.53957,0.0,35.311054,1891.749,1393.1418,-26.206625,302.65317,104.62558,57.65266,-1533.0802,448.91168,-162.59346,-57.912518,92.33941,-25.138191,1891.749,0.0,0.0,0.028432949,0.26450425,0.15092294,0.32482776,0.10619704,0.4235918,8.538575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.19765,171.27213,86.550606,88.32709,116.50765,91.73537,92.18425,108.3498,89.678505,0.0,39.430466,1877.5834,1382.2175,-26.388283,298.46405,98.76709,57.388123,-1517.4757,447.5009,-156.60645,-56.051056,93.18342,-22.052788,1877.5834,0.0,0.0,0.030546864,0.2853911,0.0,0.02045908,0.008063893,0.24711639,0.41316074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.237656,84.237656,88.10398,88.298256,85.529976,87.285835,88.7896,83.58988,79.98079,0.0,42.4737,-0.00018953675,-110.72345,64.716194,-23.198582,11.5626745,9.5219555,344.18896,67.82164,123.05004,36.094837,42.908043,23.064661,0.0,0.0,0.0,0.22190824,0.26550433,0.0,0.018940521,0.2665266,0.0,0.32427663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.31454,83.31454,87.18327,87.43278,84.67759,86.50361,88.01741,83.03504,79.54166,0.0,41.548862,-0.000186798,-110.899025,63.250465,-26.758135,7.988336,8.405686,335.53967,66.33241,119.06642,34.295944,39.21902,21.453161,0.0,0.0,0.0,0.25155032,0.2569434,0.0,0.02037341,0.12016934,0.0,0.3045594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.40064,82.40064,86.283615,86.63618,83.81683,85.668015,87.180214,82.06062,78.58895,0.0,40.647263,-0.00018346583,-111.93369,60.435455,-27.93963,8.642922,8.181813,331.40494,65.19454,117.18473,35.088387,40.661858,22.014515,0.0,0.0,0.0,0.25604272,0.24999131,0.0,0.23176779,0.052078087,0.0,0.03294102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.65737,81.65737,85.40564,85.869095,83.29673,85.08046,86.59484,81.83761,78.4712,0.0,39.75677,-0.00018065496,-101.78973,57.275726,-24.66461,7.7372117,7.012468,303.636,60.217705,108.308716,31.410156,36.78995,19.681051,0.0,0.0,0.24197458,0.25827256,0.2515422,0.0,0.25174886,0.27065724,0.0,0.0138401445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.84918,80.84918,84.58838,85.106445,82.52243,84.27022,85.7852,80.92421,77.56321,0.0,38.940895,-0.00017836753,-101.07564,55.66391,-22.758802,7.4705567,6.9479475,306.81693,59.431084,108.08649,32.395264,38.643963,20.18546,0.0,0.0,0.2523827,0.27482885,0.2556604,0.0,0.25603446,0.27114558,0.0,0.018182155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.111465,80.111465,83.77265,84.33802,81.90704,83.66844,85.182556,80.45927,77.11911,0.0,38.116474,-0.00017548207,-94.74658,54.234894,-23.496122,7.8516283,6.6941376,286.36945,56.514538,101.116165,28.792953,36.635178,19.366316,0.0,0.0,0.25603074,0.27277908,0.25812924,0.0,0.25812924,0.2651893,0.0,0.1849885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.38935,79.38935,83.00708,83.675865,81.29672,83.021675,84.54018,79.901054,76.56685,0.0,37.346996,-0.00017373067,-91.05934,50.992767,-21.47386,5.719972,6.6200504,276.77173,53.73224,97.06297,28.337498,35.917255,18.860868,0.0,0.0,0.2581255,0.28674096,0.26270694,0.1776803,0.27481997,0.25976574,0.0,0.1872916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.63643,78.63643,82.26425,82.91481,80.549065,82.24532,83.75545,79.287025,76.11006,0.0,36.603306,-0.00017077701,-91.9269,51.576916,-19.759703,9.428924,4.3049006,274.6145,53.598152,98.22105,28.881931,34.017483,17.058764,0.0,0.0,0.27481598,0.29400536,0.27481598,0.18681489,0.27290365,0.27076912,0.0,0.1895022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.96098,77.96098,81.53128,82.25567,79.99112,81.71757,83.234344,78.82203,75.68076,0.0,35.86541,-0.00016898423,-86.88441,49.175144,-21.56037,6.6300106,3.6136394,262.00897,50.52787,90.93595,25.568922,32.640846,16.469929,0.0,0.0,0.27289972,0.29570717,0.27289972,0.19266877,0.28673166,0.28309232,0.0,0.20610578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.25473,77.25473,80.827934,81.531,79.26796,81.010765,82.53023,78.1005,74.802345,0.0,35.16139,-0.00016535018,-87.14573,49.87908,-22.483849,5.154829,6.156766,260.2285,50.979164,91.06303,25.0439,32.616413,17.485468,0.0,0.0,0.28672752,0.30621758,0.28672752,0.2473428,0.29415736,0.26190713,0.17680547,0.22523439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.52812,76.52812,80.125595,80.81375,78.50606,80.236084,81.748634,77.390656,74.15815,0.0,34.46215,-0.00016412223,-89.29684,50.36589,-21.765095,8.502276,5.222887,268.27606,51.911026,93.68307,26.658173,31.822723,16.717983,0.0,0.0,0.29415277,0.30778328,0.29415303,0.26768947,0.29569757,0.27047524,0.18540555,0.20182775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.726875,75.726875,79.39984,80.061714,77.59554,79.37344,80.891304,76.230064,72.9442,0.0,33.74129,-0.00016102433,-95.724915,51.21486,-24.364288,6.071043,5.9907618,280.57712,54.708996,98.4774,29.133255,35.49565,18.722097,0.0,0.0,0.29569328,0.30086586,0.29569328,0.268008,0.30634868,0.2546251,0.19226904,0.21337469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.11845,171.15985,83.909195,86.16856,118.11722,90.899635,91.198975,111.21433,91.920555,0.0,36.632805,1878.1526,1403.5833,-47.000572,313.1433,105.962944,58.611645,-1606.6833,440.2543,-194.4619,-69.84118,85.14659,-33.95231,1878.1526,0.0,0.0,0.044247117,0.29402506,0.0,0.2871718,0.019715859,0.2674165,2.908719e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.10316,173.97443,88.20985,90.471634,122.03365,95.14718,95.46333,115.30165,96.05038,0.0,40.94999,1863.8322,1391.0629,-47.08402,311.19028,105.17451,58.528786,-1597.4484,435.56314,-193.43938,-69.423775,84.00192,-33.564556,1863.8322,0.0,0.0,0.040805474,0.12418384,0.0,0.02804558,0.24410352,0.07989455,0.2677487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.2964,84.2964,87.90419,88.61208,86.205414,87.94858,89.46663,84.88237,81.5592,0.0,42.243034,-0.00018899371,-90.19885,49.720318,-22.503803,5.969881,6.4811296,274.07898,53.690323,96.0238,28.563189,34.895653,18.504045,0.0,0.0,0.0,0.3014082,0.16893454,4.4613833e-09,0.003043881,0.28321716,5.817412e-10,0.26788566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.56583,83.56583,87.169876,87.82998,85.50029,87.24964,88.76607,84.10976,80.78083,0.0,41.50658,-0.00018735054,-89.87249,51.27186,-22.844557,6.8014593,6.5538383,268.65143,53.039288,94.77723,26.62863,35.84585,18.936392,0.0,0.0,0.0,0.2950834,0.29413727,4.5313686e-09,0.028439684,0.081006326,1.678604e-09,0.2532453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.836975,82.836975,86.44424,87.03906,84.65554,86.39704,87.90758,83.26658,79.93548,0.0,40.78471,-0.00018458227,-90.15309,53.32865,-22.411283,9.278465,6.5812736,278.1499,55.951805,99.188614,28.23973,35.82396,18.89732,0.0,0.0,0.0,0.29950494,0.30632803,4.6187245e-09,0.12424548,0.07611676,2.5133207e-09,0.15376699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.11628,82.11628,85.698105,86.31145,84.048164,85.71697,87.22562,82.88536,79.5577,0.0,40.037315,-0.00018290465,-87.914696,52.752033,-17.991987,9.960125,6.5379963,275.01807,53.10552,96.9144,27.160053,32.54592,17.199665,0.0,0.0,0.024759335,0.29187727,0.3013946,4.387706e-09,0.2950738,0.08761306,3.0451879e-09,0.07078026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.35615,81.35615,84.95964,85.57194,83.22956,84.92714,86.43022,81.864944,78.5506,0.0,39.29834,-0.00018064823,-89.82407,52.784786,-19.841373,11.770043,6.3679953,273.72247,54.590057,98.68668,28.47693,35.48347,18.43331,0.0,0.0,0.29506955,0.2943326,0.29506955,3.882405e-09,0.29949522,0.2687086,3.2646066e-09,0.042609263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.649895,80.649895,84.22771,84.92649,82.6221,84.33611,85.842545,81.45861,78.09867,0.0,38.562843,-0.00017837055,-87.55737,50.019215,-20.834684,10.710516,6.935203,264.61993,52.06086,93.757576,27.114624,32.556305,17.651978,0.0,0.0,0.2994909,0.2953641,0.2994909,4.0896415e-09,0.2918678,0.290833,3.4968657e-09,0.04122214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.9827,79.9827,83.51871,84.232895,81.97431,83.677124,85.1895,80.88858,77.51016,0.0,37.851803,-0.0001760617,-83.75646,49.51273,-20.16241,8.572239,7.1540346,259.29468,51.55157,91.95407,26.122734,31.36285,17.244621,0.0,0.0,0.29186356,0.30290303,0.29186356,0.0122056035,0.29485098,0.29531053,3.6955763e-09,0.21272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.29469,79.29469,82.825226,83.601906,81.34967,83.06699,84.58495,80.17029,76.74469,0.0,37.155075,-0.0001725548,-83.24772,47.41168,-21.02941,6.0156894,7.688674,250.60472,49.85812,88.87993,25.458044,32.795746,18.132051,0.0,0.0,0.2948475,0.30755857,0.29484254,0.21253046,0.2948467,0.29296982,3.6955228e-09,0.21104427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.647835,78.647835,82.15586,83.02533,80.80738,82.506645,84.02146,79.81001,76.469666,0.0,36.481697,-0.00017137105,-81.12797,44.136314,-19.945168,7.547356,6.69648,239.50462,46.950874,84.71622,25.1238,29.957712,16.470957,0.0,0.0,0.29484323,0.31558126,0.29483828,0.21285373,0.3028932,0.29368114,3.6954695e-09,0.20567055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.05266,78.05266,81.51459,82.372284,80.25806,81.91585,83.4277,79.34023,76.02927,0.0,35.838142,-0.00016958448,-76.63289,44.563427,-17.239653,8.778686,6.324187,232.98276,45.62653,82.72838,23.558542,28.643028,15.535224,0.0,0.0,0.2998288,0.32667622,0.3028888,0.21640281,0.30754858,0.29662117,3.695416e-09,0.20899877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.50838,77.50838,80.895706,81.858215,79.886665,81.533745,83.04855,79.1111,75.892746,0.0,35.212116,-0.00016717511,-68.83542,40.62965,-16.479706,7.548105,5.002681,211.49971,40.30555,72.796814,19.611526,26.153269,13.893889,0.0,0.0,0.30388403,0.33368772,0.30754414,0.229395,0.3135818,0.28643954,0.21621887,0.20948294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.96938,76.96938,80.3311,81.373474,79.3462,81.01796,82.53599,78.59968,75.46349,0.0,34.643814,-0.00016474053,-65.97868,37.399326,-18.189232,5.98294,3.506038,199.62639,40.353592,70.60244,20.478476,25.619785,13.274882,0.0,0.0,0.30753967,0.35984477,0.3149843,0.29584417,0.31802404,0.28844365,0.20761125,0.21672258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.481415,76.481415,79.79929,80.89681,78.97299,80.61963,82.13673,78.34472,75.121925,0.0,34.107414,-0.00016350584,-60.828686,35.022552,-16.447924,6.4707427,5.0731072,183.95824,36.467743,64.281975,17.98035,23.342007,12.855245,0.0,0.0,0.31556186,0.37671655,0.31879005,0.295247,0.32666087,0.2896293,0.21681334,0.23966339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.032745,76.032745,79.31015,80.494316,78.61367,80.264755,81.78595,78.04983,74.90481,0.0,33.613113,-0.00016226707,-55.71959,30.980545,-16.767136,3.978513,3.6913085,164.90349,33.178883,57.337734,16.131495,22.017323,11.783914,0.0,0.0,0.32665613,0.4023146,0.32665613,0.2995544,0.33367202,0.23273253,0.21639028,0.21909979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.9423,173.74626,84.72244,87.93809,124.000206,94.43331,94.7151,118.54224,99.17287,0.0,37.2494,1864.997,1418.3987,-73.69915,326.71405,106.780014,58.75874,-1713.2975,426.08856,-241.85217,-86.875755,75.00528,-44.710236,1864.997,0.0,0.0,0.06491844,0.30743054,0.0,0.3128271,0.02250385,0.295324,0.14425975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.34447,177.15399,89.319916,92.586,128.56012,99.22834,99.5421,123.42302,104.3633,0.0,41.853058,1847.5269,1408.4724,-74.87779,325.3777,105.28727,58.154163,-1710.0306,421.042,-244.98608,-88.462585,72.59121,-45.72556,1847.5269,0.0,0.0,0.05407392,0.028433923,0.0,2.7702354e-10,0.29424438,0.18253234,0.29544482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.89613,84.89613,88.07501,89.385185,87.66058,89.26568,90.78623,87.33341,84.23951,0.0,42.368908,-0.00019277932,-41.1533,24.124077,-13.15593,4.4474864,2.4643173,125.72925,25.34087,42.941784,11.439496,16.410685,8.751679,0.0,0.0,0.0,0.51688164,0.028433511,0.0,0.0019968797,0.30614632,0.0,0.2956822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.57477,84.57477,87.738365,89.065735,87.38383,88.96883,90.48827,87.082985,83.99147,0.0,42.03107,-0.00019170364,-38.484566,23.056334,-11.2810135,5.166667,2.39428,119.78312,23.103878,40.092983,10.31218,15.68383,8.230545,0.0,0.0,0.0,0.55772066,0.034045935,0.0,2.7701552e-10,0.3001996,0.0,0.2956859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.26408,84.26408,87.41821,88.78105,87.09794,88.68167,90.202515,86.81394,83.715454,0.0,41.709213,-0.00018953609,-36.749397,20.708076,-11.153176,4.237508,2.5941143,110.83936,21.776281,37.59285,10.371098,15.203482,8.107516,0.0,0.0,0.0,0.5814085,0.3021782,0.0,2.7701152e-10,0.30611464,0.0,0.27298287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.959404,83.959404,87.11956,88.45797,86.78014,88.359024,89.87846,86.50476,83.402245,0.0,41.411385,-0.00018844467,-37.860973,22.347694,-10.65512,5.172583,2.7040727,115.242226,22.487196,39.42428,10.424318,14.9525795,8.002213,0.0,0.0,0.0,0.6218253,0.30633855,0.0,0.00634261,0.3047564,0.0,0.2434079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.64422,83.64422,86.80931,88.13882,86.44321,88.03193,89.55215,86.16619,83.075645,0.0,41.101727,-0.00018734785,-38.75287,22.920599,-11.646934,4.671372,2.3652205,118.31704,23.624327,40.66811,10.807474,15.000549,7.9966025,0.0,0.0,0.0,0.601143,0.31209573,0.0,0.037178367,0.2916372,0.0,0.23928086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.292564,83.292564,86.4893,87.80137,86.06941,87.673386,89.194725,85.73671,82.62953,0.0,40.78381,-0.00018625171,-44.09614,24.008553,-13.05742,3.8675635,2.826531,128.66624,24.736502,43.397675,11.82041,16.560017,8.934088,0.0,0.0,0.0,0.5876117,0.32278848,0.0,0.046369527,0.11019831,0.0,0.23280258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.94031,82.94031,86.1416,87.40581,85.659256,87.25399,88.77229,85.2989,82.140205,0.0,40.43808,-0.0001851376,-44.82094,26.798405,-12.219816,5.832392,3.9637406,137.84418,27.461143,48.122196,13.07682,17.289637,9.626252,0.0,0.0,0.0,0.54682183,0.33362857,0.0,0.5300359,0.08078447,0.0,0.1810382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.5269,82.5269,85.766754,86.9835,85.14087,86.75685,88.27716,84.65441,81.48819,0.0,40.06769,-0.00018458438,-50.59343,29.339947,-14.0818615,4.6147056,4.1071343,156.86076,31.890043,55.379337,16.055227,20.330296,11.025955,0.0,0.0,0.0,0.5157725,0.5171852,0.0,0.5805945,0.101692006,0.0,0.0897002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0678,82.0678,85.34144,86.48421,84.638275,86.25622,87.77653,84.162224,80.987114,0.0,39.646202,-0.00018234277,-55.22377,32.964573,-14.243252,4.6150303,4.270962,171.76886,33.577618,59.469204,16.105497,20.094322,11.029703,0.0,0.0,0.5463725,0.4630029,0.5685336,0.0,0.62177885,0.08445429,0.0,0.08223601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.5378,81.5378,84.87511,85.95925,83.99136,85.63399,87.14878,83.36025,80.18142,0.0,39.184658,-0.00018008036,-63.155266,35.61159,-16.154865,7.556086,4.338061,188.95158,37.79266,67.25517,19.637278,23.398777,12.512685,0.0,0.0,0.5813374,0.42980403,0.62176985,0.0,0.5938105,0.09104626,0.0,0.09122392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.964005,80.964005,84.35949,85.345604,83.28529,84.940285,86.45854,82.537834,79.2532,0.0,38.67694,-0.00017836831,-69.72369,39.698166,-17.043697,5.857341,5.9741025,214.75822,42.122917,75.29961,21.949913,25.637117,14.214202,0.0,0.0,0.60512114,0.3980384,0.59037155,0.0,0.5467881,0.30449644,0.0,0.10752084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.3354,80.3354,83.77789,84.67616,82.56672,84.21148,85.72159,81.56186,78.252266,0.0,38.099884,-0.0001772186,-74.66778,43.077045,-16.311396,9.436364,6.3063684,228.41972,44.863384,81.433754,23.828445,30.079037,15.99293,0.0,0.0,0.5837383,0.35988003,0.5459829,0.0,0.46298105,0.31215593,0.0,0.42256546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.65207,79.65207,83.15627,83.938934,81.688515,83.39887,84.91179,80.683495,77.37828,0.0,37.486115,-0.00017431607,-80.7638,47.206406,-20.617357,8.35485,6.2492337,250.58069,50.35842,88.84867,25.716112,30.081612,16.371252,0.0,0.0,0.51573324,0.3431695,0.46297434,0.3813328,0.42978376,0.30482486,0.0,0.47139806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.90475,78.90475,82.47738,83.161606,80.869965,82.56207,84.07446,79.75931,76.42079,0.0,36.8128,-0.00017196333,-87.09365,50.493465,-19.501047,8.565751,6.673775,265.37186,52.24304,94.60214,27.191725,31.749693,17.094143,0.0,0.0,0.42977753,0.31993815,0.4260989,0.41819564,0.38583517,0.5103847,0.0,0.4414612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.073494,78.073494,81.75403,82.32053,79.86905,81.588135,83.09832,78.534065,75.105576,0.0,36.099743,-0.00016898506,-96.34968,54.2002,-21.133038,9.406509,7.720389,290.92407,56.515003,103.16697,30.287287,35.06531,19.010368,0.0,0.0,0.39801386,0.30659118,0.3598631,0.43439952,0.34315833,0.5302987,0.0,0.37281844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.290665,77.290665,80.96878,81.4935,78.99964,80.708206,82.2159,77.633,74.250305,0.0,35.318024,-0.00016656835,-96.15048,55.464817,-20.509533,10.290278,7.2038937,299.25586,58.59197,106.2489,31.481302,35.511974,18.877506,0.0,0.0,0.3482336,0.28673184,0.34315336,0.41814128,0.31992778,0.4835297,0.36640525,0.3156699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.42765,76.42765,80.16181,80.617096,78.095,79.81733,81.32594,76.61865,73.158195,0.0,34.51392,-0.00016288854,-100.677765,57.513718,-21.322212,9.970554,8.064109,305.88098,59.568592,108.91767,31.767296,37.023815,19.939762,0.0,0.0,0.31992313,0.2809887,0.31992313,0.4629051,0.30658123,0.41625294,0.41530398,0.2880709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.562355,75.562355,79.33584,79.720604,77.08041,78.84858,80.36662,75.4421,71.97585,0.0,33.692013,-0.0001616487,-103.75253,59.532513,-23.856062,5.972622,8.125095,315.08914,62.964573,113.3352,33.066807,39.16429,21.016897,0.0,0.0,0.30657682,0.276645,0.30160657,0.4450994,0.28672257,0.34028625,0.43601614,0.24698299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.82559,170.74463,84.161736,86.24518,116.895325,90.27857,90.64193,109.46532,90.0575,0.0,36.94609,1880.2565,1397.969,-40.549404,309.59152,102.934845,58.833427,-1572.5135,443.6618,-177.01126,-62.714855,88.59794,-29.647207,1880.2565,0.0,0.0,0.036474016,0.32008597,0.0,0.32229972,2.769474e-10,0.46473974,0.28569016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.92459,173.72115,88.381,90.45923,120.857216,94.56492,94.936134,113.56717,94.33091,0.0,41.17146,1865.1251,1387.4695,-40.34526,307.659,102.558136,58.499493,-1569.0435,439.49634,-178.40274,-63.65362,87.69286,-29.599548,1865.1251,0.0,0.0,0.056506168,0.1544962,0.0,0.028924199,0.49240866,0.004664417,0.46458036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.12704,84.12704,87.8134,88.36172,85.82295,87.61204,89.12018,84.49365,81.04818,0.0,42.16058,-0.0001900798,-96.828064,54.7537,-24.938126,10.135595,7.904555,294.4012,58.899952,104.33059,30.708405,34.984676,19.442978,0.0,0.0,0.0,0.28043082,0.35420105,0.0,0.029775642,0.37225562,0.0,0.43297464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.346725,83.346725,87.022705,87.588554,85.11088,86.860756,88.37487,83.62224,80.34798,0.0,41.36952,-0.00018679738,-95.974205,54.22019,-22.87345,7.85007,5.8315096,293.53442,57.275867,103.0369,30.099874,37.19003,19.172283,0.0,0.0,0.0,0.28158647,0.28906417,0.0,0.027842224,0.21373978,0.0,0.3887057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
