bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,1.6385264e-06,0.0,9.379467e-06,0.0,0.002621659,0.0,0.009669818,0.0,5.7368775e-06,0.0,0.012170426,0.0,0.0044424552,0.0,3.193959e-06,0.0,2.1874512e-06,0.0,7.175432e-09
0.0,4.6539938e-07,0.0,3.1104286e-05,0.0,0.004097435,0.0,0.018026024,83003.55,7.800191e-06,0.0,0.026964609,0.0,0.003141643,0.0,6.231113e-07,0.0,4.815948e-07,0.0,2.6736027e-09
0.0,1.2751651e-07,0.0,0.00010778338,0.0,0.0037710115,0.0,0.017558042,224757.75,4.415467e-06,0.0,0.023660885,5034.3237,0.0040278966,0.0,1.3770519e-07,0.0,1.0550646e-07,0.0,9.627977e-10
0.0,3.4418477e-08,0.0,5.2428164e-05,0.0,0.0028901747,0.0,0.012956836,313138.34,2.3489602e-06,0.0,0.025897708,45480.984,0.0023898073,0.0,2.6290412e-08,0.0,2.2387237e-08,0.0,2.5990637e-10
0.0,9.412332e-09,0.0,7.1139344e-05,0.0,0.0052254517,0.0,0.025632402,323086.97,1.3339895e-06,0.0,0.03337715,134644.31,0.0020592352,0.0,4.9756625e-09,0.0,4.491412e-09,0.0,7.5007126e-11
0.0,2.5103686e-09,0.0,6.114841e-05,0.0,0.0034835357,0.0,0.004270266,344366.0,8.9114855e-07,0.0,0.012069022,200369.66,5.729374e-07,0.0,9.1281077e-10,0.0,8.805886e-10,0.0,1.9025536e-11
0.0,6.78086e-10,0.0,2.4477627e-05,0.0,0.0031238946,0.0,0.003601037,356827.16,6.129667e-07,0.0,0.028372752,246865.88,5.0743953e-08,7302.6787,1.1703245e-09,0.0,1.7087054e-10,0.0,4.8473252e-12
0.0,1.867315e-10,0.0,3.3193137e-05,0.0,0.003926325,0.0,0.003097492,347979.94,4.3335905e-07,0.0,0.015396848,313867.8,2.882437e-08,70859.484,6.859025e-10,0.0,3.2604534e-11,0.0,1.3004297e-12
0.0,5.143058e-11,0.0,2.4790548e-05,0.0,0.0041227867,0.0,0.004303288,345843.25,2.6842415e-07,0.0,0.041650936,340732.7,2.330862e-08,193773.47,3.8069872e-10,4182.439,2.6947881e-11,0.0,3.507944e-13
0.0,1.3859674e-11,0.0,0.00011818601,0.0,0.007644865,0.0,0.017885847,354645.25,2.3722279e-07,0.0,0.015695907,345063.8,1.6636365e-08,253834.52,2.3118843e-10,53601.37,1.9113265e-11,0.0,1.10352625e-13
0.0,3.583349e-12,0.0,7.8718775e-05,0.0,0.0025388482,0.0,0.0171222,336924.94,2.2307862e-07,0.0,0.074280314,347871.2,1.6281172e-08,278357.97,1.4547913e-10,194634.1,1.5433247e-11,0.0,3.0728366e-14
0.0,9.33368e-13,0.0,4.2769614e-05,0.0,0.0015275104,0.0,0.012949761,350438.78,2.838568e-07,0.0,0.009607174,350639.97,1.6289846e-08,292784.25,1.2613448e-10,254613.11,7.953949e-12,0.0,8.256065e-15
0.0,2.4742282e-13,0.0,9.553888e-06,0.0,0.0013999515,0.0,0.024525793,344848.06,3.420764e-07,0.0,0.024494521,346161.88,2.0412267e-08,291838.34,8.581293e-11,278721.25,5.0621044e-12,0.0,2.7722766e-15
0.0,6.542221e-14,0.0,1.1110122e-05,0.0,0.0017423457,0.0,0.0051334556,278493.2,0.00017602483,0.0,0.023343682,347245.78,2.3902608e-08,292505.75,8.500478e-11,292687.25,5.1106268e-12,0.0,1.3988623e-15
0.0,1.714851e-14,0.0,7.5915336e-06,0.0,0.0039469055,0.0,0.007666439,152273.08,0.00049095514,0.0,0.035884485,330077.12,4.2295537e-06,292283.88,1.3133034e-10,291936.03,4.4863752e-12,0.0,6.14077e-16
0.0,4.4661455e-15,0.0,3.177618e-06,0.0,0.009619755,0.0,0.031289402,87701.586,0.0005134629,0.0,0.012731344,251414.72,3.4942852e-05,289398.12,1.6890932e-10,292437.66,8.844956e-12,0.0,2.4037776000000003e-16
30532.43,5.3402683e-15,0.0,1.0234243e-06,0.0,0.0022804013,0.0,0.0027997226,111637.17,0.00039028248,0.0,0.061725836,174665.55,6.2858286e-05,287758.78,4.6172005e-08,291203.5,1.36769485e-11,0.0,8.3399215e-17
132448.23,2.7542197e-15,0.0,2.9732337e-07,0.0,0.0011951359,0.0,0.0016020712,138907.4,0.00025921967,0.0,0.0063586724,147279.98,4.778807e-05,242123.73,3.824103e-07,289273.72,6.3306854e-10,0.0,2.3406356e-17
247738.89,1.0287566e-15,0.0,9.3477425e-08,0.0,0.0012978866,0.0,0.0007821761,161098.11,0.00015938607,0.0,0.007728353,133140.05,3.128815e-05,180387.25,3.377444e-07,284754.8,5.806105e-09,0.0,5.673186399999999e-18
309780.72,6.196130700000002e-16,0.0,2.8578507e-08,0.0,0.0024604874,0.0,0.00023754635,177973.89,9.763806e-05,0.0,0.008450021,149418.97,2.3180015e-05,105089.43,3.9846717e-07,225230.25,2.4821219e-08,0.0,1.5393741e-18
337923.66,4.648674e-16,0.0,1.4980454e-08,0.0,0.009613012,0.0,0.00011361146,197494.48,5.5727414e-05,0.0,0.012708198,168105.23,1.3400665e-05,101926.05,5.467824e-07,156564.22,2.9390977e-08,0.0,4.4463336e-19
349707.66,3.900276e-16,0.0,5.114807e-09,0.0,0.0026888466,635.4938,3.662397e-05,230661.86,2.9965095e-05,0.0,0.029619565,186874.19,7.258717e-06,126408.33,3.7456144e-07,104318.78,3.295037e-08,0.0,1.0938851e-19
348519.78,3.037084e-16,0.0,1.9003625e-10,0.0,0.0020028385,14823.393,1.7057447e-09,263456.88,1.8420094e-05,0.0,0.01093146,215314.6,5.0798485e-06,143350.25,2.3348036e-07,108766.1,3.059598e-08,0.0,2.6029445e-20
351258.12,3.6773485e-16,0.0,5.027247e-10,0.0,0.00041290594,90432.01,1.6108736e-13,260328.12,1.2473701e-05,0.0,0.056574844,239338.61,3.660836e-06,181156.36,1.4577749e-07,132668.48,2.2418583e-08,0.0,6.9608016e-21
343995.4,6.572984e-16,0.0,2.8291844e-10,499.47894,0.0014548334,187021.1,3.945349e-14,252391.05,9.58401e-06,7.042293,0.0036650596,253099.39,2.5292818e-06,223346.7,1.15444344e-07,160617.95,1.5481994e-08,0.0,2.1077856e-21
345489.34,1.2103709e-15,0.0,1.416842e-10,15726.376,0.00031088502,241308.9,7.6162e-15,259290.84,8.201517e-06,1099.22,1.074275e-07,258031.4,1.7603331e-06,260076.3,1.1968554e-07,205735.5,1.3539999e-08,0.0,5.640578000000002e-22
282966.28,2.967938e-12,0.0,4.8826044e-11,63752.977,8.0322565e-07,243834.17,2.5194796e-15,244665.19,6.461444e-06,16058.519,1.92501e-08,256416.72,1.6950142e-06,274959.62,9.253977e-08,245838.19,1.4078083e-08,0.0,2.8645882e-20
162656.05,7.06037e-12,0.0,1.9873811e-11,135133.56,1.723038e-07,223810.44,1.4318315e-15,225352.02,4.843589e-06,60080.42,2.2923194e-09,248868.62,1.7278695e-06,273722.03,7.341591e-08,269239.88,1.12993e-08,0.0,1.7478922e-19
111868.43,7.0000824e-12,0.0,4.939706e-12,158259.22,3.263511e-08,224746.05,2.4259953e-15,212656.56,3.5630756e-06,120232.51,2.3681468e-10,235106.16,1.1215942e-06,268143.12,6.510707e-08,274225.78,8.6931395e-09,0.0,9.713989e-20
137319.61,9.0494235e-12,0.0,1.3175163e-12,171387.42,7.220933e-09,221124.22,1.9129618e-13,200013.14,2.9720698e-06,153703.06,9.722812e-11,219800.53,1.0282874e-06,258556.42,6.418502e-08,269985.28,8.296264e-09,0.0,2.4050669e-20
172445.12,1.1140225e-11,0.0,6.791558e-13,178104.69,1.6124769e-09,236924.08,7.581819e-13,198035.36,4.182736e-06,156083.11,5.1730575e-11,206871.34,9.2373466e-07,232346.55,7.255826e-08,261012.58,8.767595e-09,0.0,6.6630816e-21
215576.5,1.0762313e-11,0.0,4.084348e-13,200621.69,3.8542736e-10,216522.95,6.4996025e-12,192766.67,5.169448e-06,147414.48,5.0168196e-11,200160.03,9.893573e-07,202135.56,6.790995e-08,235198.12,1.1408019e-08,0.0,1.793083e-21
253809.23,1.219686e-11,0.0,9.43614e-14,152142.16,8.049073e-10,189333.5,7.03573e-11,164368.9,0.00081967615,140326.78,8.65551e-11,192404.9,4.5337572e-05,191792.31,6.3701115e-08,204974.05,1.1184269e-08,0.0,5.4594127e-22
256000.3,2.5382663e-11,0.0,2.3683761e-14,115198.13,1.3029786e-12,225078.81,4.1227027e-10,74667.445,0.028741483,138967.2,1.6087646e-10,159644.1,0.001710047,191862.38,4.3393825e-06,191803.45,7.01628e-07,0.0,2.1139812000000001e-22
245729.12,4.5622867e-11,0.6919972,1.497086e-14,144465.25,1.6945176e-13,254809.1,9.654656e-10,22165.477,0.06692585,150959.6,4.2993573e-10,92361.31,0.012841934,168494.86,0.00017990373,188826.61,2.4008998e-05,26.193022,7.6800696e-23
221720.6,6.5820294e-11,157.41357,1.14551076e-14,182567.11,1.8525674e-13,265121.34,1.8183793e-09,20600.914,0.07101899,176084.44,8.391927e-10,42473.66,0.02444743,118357.15,0.0014389643,161214.62,0.00022679997,6564.446,2.8557370000000005e-23
202432.38,1.9486208e-10,15831.536,7.4734005e-15,223945.53,4.811117e-13,231531.5,3.6991405e-09,27016.125,0.06034456,192292.44,1.5402708e-09,25506.168,0.023496887,71060.49,0.0032702065,111458.484,0.00060797745,83990.3,1.2314463e-23
195553.62,3.5858708e-10,23889.41,1.8178615e-16,223820.03,1.1721695e-12,199311.39,5.039612e-09,32787.01,0.046665635,186829.19,2.2654256e-09,27580.93,0.018556347,50838.656,0.005090119,66011.24,0.0014575968,129538.734,3.518976e-23
160161.02,2.281797e-06,85134.266,5.2053107e-18,213267.39,2.2911623e-12,208386.2,6.0938725e-09,41139.637,0.03541644,174128.14,2.9689688e-09,35035.984,0.013575434,52794.973,0.0039090966,50663.64,0.00146781,141064.31,5.233641000000002e-22
65474.664,2.288369e-05,71557.7,6.3093144e-19,187165.92,5.002297e-12,213851.27,3.3808938e-08,50632.96,0.026234344,169106.86,6.1771632e-09,43793.406,0.009958022,56309.047,0.0028445658,53312.582,0.0011821202,162139.58,5.876581e-20
18815.723,4.7498084e-05,87723.69,2.1036384e-19,223658.22,4.4408974e-09,202510.9,4.6412916e-07,59055.855,0.017254518,164388.83,6.905472e-08,53208.746,0.0067194756,62988.2,0.0019738562,57938.473,0.000850466,123803.664,1.6629292999999998e-18
14527.88,4.3264194e-05,147935.56,5.3748964e-18,224334.7,1.9594955e-07,157502.28,1.4118322e-06,68662.45,0.011019964,163544.12,3.4298682e-07,62696.855,0.0042056832,62024.94,0.0012587167,62423.598,0.00054112327,110830.06,1.2082142499999998e-17
20926.584,3.1451804e-05,76796.79,2.6904132e-17,195476.28,1.4494482e-06,98891.39,2.6135906e-06,77891.89,0.007093356,154718.22,8.492261e-07,71885.164,0.0026865336,58919.227,0.0009554427,60772.457,0.0004400247,137474.38,1.2196005e-16
31352.158,2.5905269e-05,80335.805,5.869747000000001e-17,135281.6,3.1939817e-06,73973.164,2.5884651e-06,82594.27,0.0042884685,122827.914,1.5624028e-06,79381.05,0.0017401164,64746.92,0.00063434744,60868.387,0.0003053353,159348.4,8.254025e-16
44090.727,2.1461216e-05,82469.69,8.224519000000001e-17,108887.24,3.7102363e-06,67988.2,2.1609255e-06,85594.33,0.0024999445,91205.234,2.063531e-06,83653.32,0.0010705319,72553.62,0.00045638694,67907.37,0.0002380149,178155.34,3.208501e-15
56526.906,1.5141249e-05,119133.21,5.9912827000000005e-16,101336.87,3.5074256e-06,49699.258,2.875673e-06,84888.375,0.0014601164,74384.0,1.953036e-06,85519.1,0.0006889441,77666.43,0.00027258633,74548.22,0.0001446273,192623.94,9.237445e-14
68998.445,1.0709312e-05,99955.86,7.2025047e-13,104427.95,2.8356624e-06,41685.582,3.992796e-06,84499.59,0.0007975487,62319.49,1.8815961e-06,84953.52,0.00042003873,80808.04,0.00020515296,79139.59,0.00011595411,196161.89,3.780961e-11
77904.836,6.9229195e-06,87971.266,1.0624055e-11,108790.016,2.0875182e-06,47487.52,2.1194203e-06,80435.98,0.0004735441,50759.94,1.975236e-06,82779.65,0.00026454998,81621.016,0.00011741093,81157.086,6.820396e-05,178345.14,9.158864e-10
83117.3,4.4161984e-06,100268.59,3.857522e-09,84262.74,1.919616e-06,57464.758,2.0605398e-06,80381.734,0.0002626713,46014.645,2.0248212e-06,80543.27,0.00014964963,81343.67,6.2235405e-05,81481.336,3.8981492e-05,132624.47,6.3875016e-09
84224.06,2.6413948e-06,64215.8,4.9737547e-09,81658.65,1.3257667e-06,68337.73,2.2606341e-06,37424.28,0.11365028,48606.938,1.9399447e-06,61885.723,0.037014354,74922.48,0.012480278,78260.2,0.0059831804,108475.414,1.8657909e-08
83862.4,1.8656272e-06,32813.348,8.872134e-09,70532.49,8.532449e-07,76130.125,3.140139e-06,12664.041,0.18019597,53694.38,2.3129257e-06,23548.475,0.09215013,47858.844,0.036431223,60310.88,0.018378466,106355.58,2.4425395e-08
80642.85,1.2318172e-06,26603.268,5.581213e-09,63514.08,4.8211035e-07,80083.46,4.5303377e-06,11768.092,0.19276696,57964.465,2.0674033e-06,8962.444,0.13598685,22405.178,0.07157406,32173.93,0.03840955,99455.14,1.7534207e-08
64178.832,0.0021005594,42989.875,4.260068e-09,63479.71,3.0905144e-07,81298.42,3.6678753e-06,11816.424,0.19040518,60976.133,1.2412996e-06,7274.5967,0.14831273,16148.494,0.10254639,16011.233,0.05813205,95094.38,1.7559096e-08
13968.87,0.017765803,77967.72,3.190133e-09,66883.92,2.0839622e-07,77908.06,8.45885e-06,12340.569,0.18758027,62966.17,1.3329063e-06,7243.6904,0.1481801,13886.011,0.11912673,11407.805,0.0804996,96712.125,1.6891816e-08
1328.4188,0.040641405,110342.62,4.220526e-09,69654.53,5.835004e-06,59499.637,1.4137482e-05,12202.6045,0.18448998,63624.637,4.1888893e-06,7747.224,0.14402391,14024.932,0.11712428,10350.015,0.08901663,98449.76,1.7347022e-08
309.73315,0.051895887,155705.58,7.4453366e-10,62186.688,8.405048e-06,33117.81,3.0777846e-05,12638.59,0.18294735,60915.91,5.30519e-06,7882.8877,0.14174733,10742.184,0.11088309,8813.08,0.08434565,92451.42,1.6054278e-08
321.88968,0.05142324,121142.96,1.6476259e-09,46255.02,9.426273e-05,25355.484,5.1147716e-05,12958.884,0.18104322,52548.91,1.0471394e-05,8654.229,0.141717,6172.926,0.1131381,5953.605,0.085564665,84510.18,1.4064491e-08
390.8897,0.050999276,111875.31,1.7856502e-07,37359.715,0.00021155993,12063.973,5.905376e-05,12861.799,0.18302159,42457.504,7.25699e-06,9068.21,0.14345291,5267.3955,0.11333748,4313.058,0.08662957,83934.08,8.289804e-08
465.34235,0.05301733,113425.91,7.017743e-07,27976.014,0.00029339836,2467.9136,0.00013827835,14774.408,0.18352489,33712.613,5.0611384e-06,9149.725,0.14740784,5458.635,0.11585945,4250.3647,0.089312635,81544.56,2.3753195e-07
549.1272,0.056388587,105407.32,7.74525e-07,25013.736,0.0003166594,1266.3125,7.207527e-05,12757.917,0.18465206,27014.885,5.0414624e-06,8981.55,0.14855309,5606.4688,0.118708536,4397.015,0.093098424,72082.06,5.8991833e-07
537.4558,0.059793875,92595.77,1.5284236e-06,19629.621,0.00030423983,1483.4897,0.00012670692,12739.688,0.18351835,21884.357,5.5162905e-06,9166.248,0.1499749,5680.4253,0.11986577,4456.3403,0.09540281,56763.66,6.5311843e-07
584.7392,0.06283894,64831.492,5.332496e-06,9593.798,0.00040498277,1698.7391,0.00017847781,12627.636,0.1817258,19195.137,7.7270715e-06,9465.077,0.15091333,5864.197,0.12071149,4540.945,0.096001595,47228.77,1.291937e-06
507.26907,0.062024217,69439.945,2.7570609e-06,7055.697,0.00039179996,1760.8074,0.00012701096,12810.081,0.18294267,17597.857,8.7299395e-06,9208.882,0.14930105,5466.234,0.11786055,4264.366,0.09318224,40147.44,1.4239713e-06
480.2799,0.058824982,67062.86,9.40131e-07,2448.7249,0.00024244406,1752.7512,8.6529246e-05,13067.731,0.17975627,18001.887,5.723655e-06,8689.059,0.14388256,5223.9443,0.114832245,4002.421,0.08858723,35057.5,1.2945244e-06
502.32703,0.056851692,48463.26,3.0395283e-06,855.0715,0.00036114673,1672.1973,0.00019285618,14549.354,0.17815459,18132.074,1.2218005e-05,9628.166,0.14294262,5859.2847,0.11530075,4528.0913,0.091256835,30494.953,1.2716346e-06
510.9697,0.058835078,56719.15,1.4983256e-06,831.3674,0.0004518467,1640.2946,0.00018190689,13946.606,0.18247363,16861.453,8.487461e-06,9766.2,0.14671342,5870.764,0.11456993,4624.9097,0.0902227,26811.541,1.3998812e-06
580.7781,0.0589479,52501.926,3.1014447e-06,882.6519,0.0005067054,1622.7422,0.0002691992,13837.035,0.18223655,16315.344,9.1393595e-06,9385.414,0.14815603,5754.745,0.11494183,4561.1665,0.089918025,26227.256,1.6993979e-06
719.995,0.06014599,50339.855,3.0976482e-06,881.5316,0.00044298524,1730.6317,0.00016861466,12969.802,0.18149987,16598.686,1.1172811e-05,9056.621,0.14614943,5439.9507,0.11383131,4274.107,0.08775591,25954.049,2.0813698e-06
614.47296,0.062642016,45487.195,1.7536255e-06,927.24884,0.00040631677,1970.0603,0.00029626917,13811.281,0.17824988,17690.406,9.071605e-06,9620.544,0.14560136,6023.542,0.11840175,4707.289,0.09315457,22748.373,1.987086e-06
585.0951,0.06322667,50375.438,7.2902293e-07,952.3883,0.0004737349,1965.4254,0.00016395807,12815.47,0.18094507,18901.377,8.869371e-06,9796.653,0.14643952,5958.965,0.11515523,4661.976,0.09178863,18867.723,1.708274e-06
556.1034,0.06063143,50534.95,5.8943886e-07,947.5699,0.00037720831,1855.8513,0.00014712363,13305.655,0.18026297,19955.783,9.216901e-06,9117.826,0.14457454,5700.884,0.11429855,4514.9004,0.08925033,16954.484,2.0256327e-06
644.75684,0.057512365,44040.52,8.1469045e-07,995.8357,0.00037811633,1774.1837,0.00017755206,13404.005,0.17841333,21509.895,9.668818e-06,9441.492,0.14373389,5857.3794,0.114460945,4584.527,0.08957581,16360.186,1.9465815e-06
579.25793,0.057889655,41868.047,5.06381e-07,996.0066,0.00036908308,1741.9191,0.00011788638,13136.681,0.17961669,23695.797,7.1829545e-06,9626.351,0.14407375,5887.4565,0.114158764,4615.05,0.08909448,15175.316,1.8567171e-06
571.59064,0.056490622,28605.086,6.6762584e-07,1014.34106,0.00042338873,1813.7936,0.00015399784,13187.052,0.17851943,24634.965,7.861154e-06,9310.076,0.14291377,5751.616,0.11203163,4477.3706,0.086327605,11875.908,1.583254e-06
613.53766,0.054490022,19122.8,5.545889e-07,974.88275,0.00041672224,1856.3467,0.00018731122,13514.384,0.17882057,24333.125,8.259027e-06,9282.333,0.14163354,5795.2437,0.11228233,4547.673,0.08652415,7907.889,1.8311963e-06
595.0195,0.054138508,11495.446,1.0784632e-06,964.7321,0.00032053032,1847.7352,0.00012483732,13155.428,0.17884731,22898.49,7.6431215e-06,9476.048,0.14220725,5882.6147,0.11349834,4530.961,0.08586068,6995.0933,1.7420871e-06
592.5542,0.052080568,8449.966,1.123854e-06,963.3007,0.00020201402,1878.7391,6.368191e-05,12900.151,0.1780007,19907.459,7.144458e-06,9241.817,0.14246754,5672.982,0.109621085,4427.82,0.084422655,7291.897,1.461815e-06
597.68085,0.050144177,8897.022,8.916915e-07,1005.4329,0.00020522694,1845.8647,7.942717e-05,13193.977,0.17690843,16270.269,7.3858864e-06,9464.935,0.14262307,5938.898,0.11251684,4705.9155,0.086963505,7641.7734,1.5471857e-06
586.9757,0.049577277,9868.899,5.971149e-07,985.94226,0.00024246088,1883.4026,0.00010538303,13087.255,0.18001439,15496.54,6.904225e-06,9497.349,0.14305416,5836.2905,0.11098283,4557.1143,0.08498679,7304.498,1.4069565e-06
580.94995,0.04833943,6861.1963,1.5524353e-06,982.1378,0.00018996923,1820.3733,5.5466924e-05,13100.145,0.17781383,16728.723,6.143032e-06,9144.115,0.14253521,5672.732,0.11163727,4463.485,0.08458761,6669.274,1.0837032e-06
607.0062,0.046892744,6600.619,2.3645243e-06,971.4606,8.022546e-05,1882.7714,5.1548548e-05,13311.7,0.17730214,16067.976,5.407347e-06,9154.849,0.14016674,5601.3193,0.109829105,4367.541,0.08374456,5815.4683,8.750502e-07
572.88043,0.04615462,6548.0176,4.9470336e-06,1026.3744,8.286116e-05,1889.6453,7.752991e-05,13195.658,0.1759096,14023.101,5.2952028e-06,9388.5205,0.13906905,5740.349,0.10731177,4437.775,0.08140618,5638.741,7.704368e-07
561.4796,0.04601821,7398.6943,4.2060983e-06,1053.4618,0.00014989842,1737.8123,3.3968263e-05,13249.067,0.17693475,11965.95,5.4643087e-06,9364.115,0.13912383,5822.864,0.10842004,4575.7764,0.08138716,5950.9536,8.6140454e-07
597.66693,0.04517221,7234.5757,2.6673388e-06,1002.57654,0.00016038457,1798.2639,7.57565e-05,13395.87,0.17749357,10558.73,5.2065875e-06,9344.6455,0.13968264,5825.224,0.110669136,4597.196,0.08336957,6027.1104,9.2819795e-07
631.9294,0.045121003,7596.8843,1.3805633e-06,990.018,0.00011527081,1804.6641,4.8933e-05,13312.053,0.17717834,9954.178,5.2728387e-06,9136.976,0.1387864,5546.8765,0.10615792,4354.257,0.08059066,4684.4814,9.782949e-07
623.91254,0.04352941,4123.9585,3.3172792e-06,1079.4044,7.943241e-05,1904.1405,5.8258578e-05,13445.189,0.17538662,10848.692,5.0736094e-06,8830.405,0.13457152,5359.684,0.10543785,4176.8345,0.076522864,4214.0215,1.0216161e-06
599.96704,0.04232536,3016.1387,2.2097481e-06,1023.38934,8.423374e-05,1970.4407,6.270077e-05,13409.265,0.17294656,11875.341,5.073253e-06,9127.294,0.13271156,5508.619,0.1029569,4261.704,0.076130696,4232.688,1.0307081e-06
583.36194,0.04025367,1723.4246,2.1930912e-06,1020.3865,6.422292e-05,2017.0994,4.2308635e-05,13618.286,0.17444757,11352.286,5.2882933e-06,9074.866,0.1297872,5372.6353,0.101668246,4196.113,0.072678454,3529.782,7.6766594e-07
598.4276,0.038340542,1907.7974,4.4045055e-07,954.8232,4.8999824e-05,1917.9379,3.371275e-05,13949.492,0.17260127,9982.558,5.8382598e-06,8928.732,0.12871401,5388.1606,0.098126024,4214.6255,0.071106985,3181.3567,6.4743136e-07
646.8682,0.03548881,1319.7175,9.198218e-07,960.40125,3.19244e-05,1846.926,1.6723729e-05,13849.174,0.17355584,8787.493,6.2881077e-06,9306.537,0.12813191,5557.9653,0.099121295,4327.628,0.06950785,3093.3167,6.13482e-07
668.7859,0.03338096,615.798,3.1045206e-06,1083.0864,3.26887e-05,1857.8259,4.3421853e-05,13234.185,0.17040235,7756.58,9.557763e-06,9398.376,0.12819947,5523.741,0.09713961,4298.988,0.06782548,3178.0542,5.654313e-07
679.225,0.03363506,871.9801,1.4545342e-06,1167.1858,2.8451348e-05,1998.2374,2.3859744e-05,13961.952,0.17175935,6822.876,6.2117165e-06,9085.127,0.12711982,5449.54,0.09773038,4287.2607,0.067324094,3165.0498,4.885065e-07
702.8108,0.03222622,667.4588,9.976379e-07,1170.6763,2.5897853e-05,2034.8784,3.461458e-05,14129.129,0.17092748,6191.5903,1.4916618e-05,9018.597,0.1241443,5425.5254,0.09417959,4262.429,0.06634225,3036.7654,4.111276e-07
694.7387,0.030706568,448.0615,1.0432478e-06,1154.4243,2.3845781e-05,2068.5254,1.5797455e-05,14133.593,0.17015857,5855.6694,1.497833e-05,9150.786,0.12240208,5491.6055,0.092585966,4334.8564,0.06401651,2941.5662,3.6951326e-07
712.5434,0.026993947,449.8955,1.1862472e-06,1157.7148,2.6611859e-05,2023.5109,5.2204985e-05,13293.203,0.16527975,5520.4683,1.4816199e-05,9386.194,0.12001658,5501.755,0.08911759,4291.808,0.05952755,2960.4285,3.043675e-07
709.39276,0.025617266,442.44406,5.944164e-07,1153.2721,2.3659952e-05,2001.3583,3.761859e-05,14284.918,0.16645095,5063.519,1.5334843e-05,9171.86,0.11772965,5449.822,0.087783806,4345.1055,0.057946105,2968.5833,2.6940938e-07
710.4204,0.021432683,434.35977,1.1023129e-07,1092.6082,1.7777906e-05,2058.2222,4.012468e-05,14344.429,0.16574198,4774.8984,1.1500914e-05,9211.393,0.11666444,5565.01,0.08789352,4433.598,0.05833012,2974.5254,2.1468695e-07
748.1661,0.02152007,452.61758,1.511119e-07,1167.8843,1.8212726e-05,2106.855,4.889794e-05,14171.929,0.16420405,4567.7417,1.131985e-05,9721.699,0.1181187,5813.935,0.08701734,4634.505,0.059055746,3019.0513,1.755803e-07
832.3282,0.01814686,462.47266,9.751848e-08,1169.1656,1.4404116e-05,2179.219,4.5892688e-05,14128.911,0.16466302,4396.133,1.08772465e-05,9996.931,0.11911796,5980.8633,0.09007008,4789.0635,0.05968953,3065.436,1.6747359e-07
863.68915,0.018315211,475.15567,8.618675e-08,1128.9564,1.3487864e-05,2179.8145,4.6984904e-05,14064.422,0.16392823,4281.8926,9.63559e-06,9738.065,0.11797695,6019.6406,0.087857105,4815.479,0.05980563,3097.7493,5.568012e-08
900.67676,0.018812781,470.30362,7.6249876e-08,1096.0576,1.1203735e-05,2201.1611,4.5185385e-05,14471.372,0.16378832,4243.7275,1.0029816e-05,9793.489,0.11684563,6130.8027,0.0897713,4972.9004,0.06123294,3142.0928,1.0160792e-07
933.63666,0.018066155,513.73047,3.5643774e-07,1232.0723,1.2093987e-05,2368.753,5.0741444e-05,14328.443,0.16400175,4250.4106,9.531105e-06,9555.053,0.11416382,5804.1143,0.085290805,4696.778,0.056726206,3235.6533,1.4107552e-07
917.62506,0.017715437,498.20435,2.1361949e-07,1228.2462,1.0753157e-05,2417.8015,5.504486e-05,14658.176,0.1622265,4184.226,1.1081226e-05,8828.793,0.109445475,5395.4224,0.081632145,4403.837,0.051219612,3277.266,5.6870107e-08
908.19604,0.014471344,520.1735,3.3371813e-07,1292.1106,1.1209e-05,2508.5105,5.9144768e-05,14678.41,0.15938522,4148.646,1.0781534e-05,8596.688,0.10404373,5175.3037,0.0771466,4177.9854,0.04683478,3291.6624,6.451418e-08
935.7931,0.014247779,538.0107,3.3644218e-07,1373.3241,1.1654752e-05,2481.0295,4.442696e-05,14045.265,0.15433343,4146.3994,8.803767e-06,8716.787,0.10224695,5114.1504,0.06909853,4127.5054,0.041804552,3317.5935,2.7421542e-08
916.4583,0.012808213,569.5082,5.1115796e-07,1400.8093,1.0828426e-05,2568.2307,4.3104526e-05,14625.21,0.15318525,4127.533,6.7069172e-06,8866.312,0.09731456,5131.1606,0.06459989,4213.276,0.036655966,3364.1235,2.8773085e-08
962.98944,0.01087027,556.9739,2.6736234e-07,1391.2161,9.297389e-06,2569.4333,3.6639605e-05,15306.778,0.15344813,4072.147,6.558989e-06,9574.8545,0.09656463,5622.017,0.06544725,4539.8193,0.037213493,3374.827,2.5518968e-08
